0,2,4,12,67,75,121733,0,0,0,0
0,2,4,12,67,77,86944,0,0,0,0
0,1,4,11,132,91,1422814,0,473,0,0
0,2,4,12,67,77,158384,0,0,0,0
0,2,4,13,67,70,102402,0,0,0,0
0,2,4,11,67,83,165756,0,0,0,0
0,2,4,12,67,80,115491,0,0,0,0
0,2,4,11,67,84,99498,0,0,0,0
0,2,4,11,67,77,127821,0,0,0,0
0,1,4,13,132,96,94437,0,5926,0,0
0,2,4,12,67,69,175261,0,362,0,0
0,2,4,11,67,75,26626,0,0,0,0
0,2,4,13,67,75,184957,12,0,0,0
0,2,4,13,67,75,142578,12,0,0,0
0,2,4,11,67,79,66667,0,0,0,0
0,2,4,11,67,78,189453,0,0,0,0
0,2,4,11,67,85,117885,0,0,0,0
0,2,4,12,67,71,88338,0,0,0,0
0,2,4,12,67,73,77743,0,0,0,0
0,2,4,11,67,67,233831,0,0,0,0
0,2,4,12,67,76,129920,0,0,0,0
0,2,4,11,67,79,148532,0,0,0,0
0,2,4,14,67,83,156236,0,9211,0,0
0,2,4,11,67,79,99917,0,0,0,0
0,2,4,11,67,74,126381,0,0,0,0
0,2,4,11,67,79,135726,0,0,0,0
0,1,4,11,132,85,642353,0,285,0,0
0,2,4,12,67,72,145396,0,0,0,0
0,2,4,11,67,73,95828,0,0,0,0
0,2,4,11,67,70,99575,0,0,0,0
0,2,4,11,67,87,143762,0,0,0,0
0,2,4,12,67,82,120992,0,0,0,0
0,2,4,11,67,73,208410,0,0,0,0
0,1,4,11,132,74,585581,0,283,0,0
0,2,4,12,67,80,114743,0,0,0,0
0,2,4,12,67,71,88644,0,0,0,0
0,2,4,14,67,73,141291,0,1252,0,0
0,2,4,12,67,81,98647,0,0,0,0
0,2,4,11,67,74,167370,0,0,0,0
0,2,4,12,67,69,104050,0,0,0,0
0,2,4,12,67,73,119900,0,0,0,0
0,2,4,12,67,79,126540,0,0,0,0
0,2,4,11,67,75,177118,0,0,0,0
0,2,4,11,67,72,200150,0,0,0,0
0,2,4,12,67,74,191529,0,0,0,0
0,2,4,14,67,80,181734,0,7651,0,0
0,2,4,14,67,77,176811,0,8378,0,0
0,2,4,13,67,76,198150,12,0,0,0
0,2,4,12,67,69,144383,0,0,0,0
0,2,4,13,67,72,43584,0,0,0,0
0,2,4,14,67,73,142769,0,3847,0,0
0,2,4,14,67,79,164126,0,16882,0,0
0,2,4,12,67,74,77232,0,0,0,0
0,2,4,11,67,82,152734,0,0,0,0
0,2,4,11,67,73,138193,0,0,0,0
0,2,4,14,67,82,193791,0,6258,0,0
0,2,4,11,67,90,107804,0,0,0,0
0,2,4,11,67,72,112995,0,0,0,0
0,2,4,12,67,74,103366,0,0,0,0
0,2,4,12,67,75,139821,0,0,0,0
0,2,4,12,67,73,139470,0,0,0,0
0,2,4,13,67,86,177408,12,0,0,0
0,2,4,11,67,76,139288,0,0,0,0
0,2,4,12,67,76,150811,0,0,0,0
0,2,4,12,67,79,189916,0,0,0,0
0,2,4,11,67,75,121829,0,0,0,0
0,2,4,12,67,75,82094,0,0,0,0
0,2,4,11,67,78,129564,0,0,0,0
0,2,4,11,67,82,119670,0,0,0,0
0,2,4,14,67,85,236551,0,8638,0,0
0,2,4,11,67,80,82503,0,0,0,0
0,2,4,12,67,70,99925,0,0,0,0
0,2,4,11,67,66,179054,0,0,0,0
0,2,4,11,67,75,127208,0,0,0,0
0,2,4,11,67,76,136712,0,0,0,0
0,2,4,14,67,107,134587,0,8866,0,0
0,2,4,11,67,73,159241,0,0,0,0
0,2,4,12,67,76,164509,0,0,0,0
0,2,4,13,67,74,168364,0,5227,0,0
0,2,4,12,67,81,121076,0,0,0,0
0,2,4,12,67,70,140255,0,0,0,0
0,2,4,11,67,71,207995,0,0,0,0
0,2,4,12,67,95,109653,0,0,0,0
0,2,4,13,67,76,161032,12,0,0,0
0,2,4,12,67,69,175306,0,0,0,0
0,2,4,12,67,102,75346,0,0,0,0
0,2,4,11,67,65,213682,0,0,0,0
0,1,4,13,132,75,176084,0,5982,0,0
0,2,4,14,67,77,187651,0,1289,0,0
0,2,4,11,67,73,202319,0,0,0,0
0,2,4,11,67,74,147372,0,0,0,0
0,2,4,13,67,81,137947,12,0,0,0
0,2,4,13,67,75,147369,12,0,0,0
0,2,4,12,67,83,118577,0,0,0,0
0,2,4,12,67,76,197798,0,0,0,0
0,2,4,12,67,79,130068,0,0,0,0
0,2,4,11,67,72,165396,0,0,0,0
0,2,4,12,67,77,133573,0,0,0,0
0,2,4,13,67,102,157746,12,0,0,0
0,2,4,12,67,72,91989,0,0,0,0
0,2,4,14,67,75,89618,0,4927,0,0
0,2,4,11,67,69,105278,0,0,0,0
0,2,4,11,67,71,174323,0,0,0,0
0,2,4,12,67,71,161829,0,0,0,0
0,2,4,14,67,71,116323,0,9100,0,0
0,2,4,11,67,73,153851,0,0,0,0
0,2,4,12,67,72,204868,0,0,0,0
0,2,4,12,67,76,125139,0,0,0,0
0,2,4,11,67,83,130591,0,0,0,0
0,2,4,12,67,76,103558,0,0,0,0
0,2,4,13,67,71,137315,12,0,0,0
0,2,4,12,67,72,156829,0,0,0,0
0,2,4,12,67,89,205147,0,0,0,0
0,2,4,12,67,80,98977,0,0,0,0
0,2,4,11,67,75,208414,0,0,0,0
0,2,4,11,67,79,117865,0,0,0,0
0,2,4,13,67,93,101769,0,2849,0,0
0,2,4,11,67,76,181029,0,0,0,0
0,2,4,11,67,74,192385,0,0,0,0
0,2,4,11,67,77,200991,0,0,0,0
0,2,4,11,67,70,122609,0,0,0,0
0,2,4,12,67,75,164108,0,0,0,0
0,2,4,11,67,89,176496,0,0,0,0
0,2,4,11,67,84,107121,0,0,0,0
0,2,4,11,67,70,164894,0,0,0,0
0,2,4,12,67,82,102872,0,0,0,0
0,2,4,13,67,66,127588,12,0,0,0
0,2,4,14,67,90,153802,0,7559,0,0
0,2,4,12,67,90,148523,0,0,0,0
0,2,4,11,67,82,128196,0,0,0,0
0,2,4,13,67,94,141805,0,7863,0,0
0,2,4,11,67,79,116055,0,0,0,0
0,2,4,11,67,73,154723,0,0,0,0
0,2,4,11,67,78,126693,0,0,0,0
0,2,4,14,67,72,135689,0,6732,0,0
0,2,4,11,67,81,147071,0,0,0,0
0,2,4,11,67,103,75679,0,0,0,0
0,2,4,11,67,77,159595,0,0,0,0
0,2,4,14,67,83,237251,0,15036,0,0
0,2,4,12,67,67,170780,0,12728,0,0
0,2,4,14,67,79,181944,0,7572,0,0
0,2,4,13,67,74,98623,0,2558,0,0
0,2,4,11,67,100,102765,0,0,0,0
0,2,4,12,67,82,113585,0,0,0,0
0,2,4,11,67,77,118044,0,0,0,0
0,2,4,12,67,69,137356,0,0,0,0
0,2,4,11,67,73,180603,0,0,0,0
0,2,4,11,67,82,145200,0,0,0,0
0,2,4,11,67,77,147328,0,0,0,0
0,2,4,12,67,66,156588,0,0,0,0
0,2,4,12,67,73,139107,0,0,0,0
0,2,4,11,67,83,161547,0,0,0,0
0,1,4,12,132,70,79263,0,5954,0,0
0,2,4,11,67,80,168139,0,0,0,0
0,2,4,14,67,70,241168,0,2903,0,0
0,2,4,11,67,72,142795,0,0,0,0
0,2,4,11,67,79,139634,0,0,0,0
0,2,4,11,67,74,136313,0,0,0,0
0,2,4,14,67,71,131230,0,21057,0,0
0,2,4,13,67,71,158246,12,0,0,0
0,2,4,11,67,74,194945,0,0,0,0
0,2,4,14,67,72,127725,0,341,0,0
0,2,4,12,67,73,209982,0,0,0,0
0,2,4,13,67,88,113307,12,0,0,0
0,2,4,11,67,84,150043,0,0,0,0
0,2,4,11,67,74,172740,0,0,0,0
0,2,4,12,67,72,219140,0,0,0,0
0,2,4,12,67,78,186661,0,0,0,0
0,2,4,11,67,76,207934,0,0,0,0
0,2,4,14,67,72,153459,0,6560,0,0
0,2,4,11,67,88,136558,0,0,0,0
0,2,4,11,67,90,103622,0,0,0,0
0,2,4,11,67,75,161781,0,0,0,0
0,2,4,12,67,74,80843,0,0,0,0
0,2,4,11,67,94,168580,0,0,0,0
0,2,4,13,67,72,166955,12,0,0,0
0,2,4,14,67,70,97698,0,4751,0,0
0,2,4,12,67,70,169304,0,0,0,0
0,2,4,12,67,73,127006,0,0,0,0
0,2,4,12,67,83,107914,12,0,0,0
0,2,4,11,67,71,134990,0,0,0,0
0,2,4,11,67,81,141013,0,0,0,0
0,2,4,11,67,82,108834,0,0,0,0
0,2,4,11,67,81,63929,0,0,0,0
0,2,4,11,67,83,114137,0,0,0,0
0,2,4,12,67,77,185963,0,0,0,0
0,2,4,12,67,74,151590,0,0,0,0
0,2,4,12,67,81,118515,0,0,0,0
0,2,4,12,67,75,133246,0,0,0,0
0,2,4,12,67,80,141055,100,0,0,0
0,2,4,12,67,77,108255,0,0,0,0
0,2,4,12,67,71,108616,0,0,0,0
0,2,4,12,67,72,140959,0,0,0,0
0,2,4,11,67,82,127694,0,0,0,0
0,1,4,11,132,67,552395,0,285,0,0
0,2,4,11,67,72,121023,0,0,0,0
0,2,4,11,67,79,187095,0,0,0,0
0,2,4,11,67,72,102376,0,0,0,0
0,2,4,12,67,74,65544,0,0,0,0
0,2,4,12,67,78,168755,0,0,0,0
0,2,4,14,67,70,96207,0,9145,0,0
0,2,4,12,67,79,171084,0,0,0,0
0,2,4,11,67,71,138688,0,0,0,0
0,2,4,12,67,74,150419,0,0,0,0
0,2,4,11,67,92,114301,0,0,0,0
0,2,4,12,67,76,182126,0,0,0,0
0,2,4,11,67,75,99427,0,0,0,0
0,2,4,13,67,78,124638,12,0,0,0
0,2,4,14,67,73,99352,0,2702,0,0
0,2,4,12,67,75,90339,0,0,0,0
0,2,4,12,67,73,99130,0,0,0,0
0,2,4,12,67,86,161873,0,0,0,0
0,2,4,14,67,89,201403,0,15760,0,0
0,2,4,13,67,71,151727,0,0,0,0
0,2,4,13,67,69,141198,12,0,0,0
0,2,4,12,67,75,121723,0,0,41,0
0,2,4,14,67,81,176304,0,4680,0,0
0,2,4,11,67,81,129666,0,0,0,0
0,2,4,11,67,77,88555,0,0,0,0
0,2,4,12,67,79,92018,0,0,0,0
0,2,4,11,67,85,169752,0,0,0,0
0,2,4,12,67,76,118839,0,416,0,0
0,2,4,12,67,80,96017,0,2830,0,0
0,2,4,12,67,85,150435,0,0,0,0
0,2,4,11,67,75,151499,0,0,0,0
0,2,4,12,67,73,191981,0,0,0,0
0,2,4,11,67,77,60869,0,0,0,0
0,2,4,11,67,73,200101,0,0,0,0
0,2,4,11,67,81,124471,0,0,0,0
0,2,4,11,67,87,140261,0,0,0,0
0,2,4,12,67,70,102668,0,0,0,0
0,2,4,12,67,77,174861,0,0,0,0
0,2,4,11,67,80,158175,0,0,0,0
0,2,4,13,67,75,76936,12,0,0,0
0,2,4,11,67,74,227863,0,0,0,0
0,2,4,11,67,76,157723,0,0,0,0
0,2,4,11,67,72,164920,0,0,0,0
0,2,4,12,67,76,145867,0,0,0,0
0,2,4,11,67,75,167294,0,0,0,0
0,2,4,14,67,81,92599,0,668,0,0
0,2,4,12,67,70,132770,0,0,0,0
0,2,4,13,67,77,108946,12,0,0,0
0,2,4,13,67,79,149073,12,0,0,0
0,2,4,12,67,70,211237,0,0,0,0
0,2,4,11,67,75,66317,0,0,0,0
0,2,4,12,67,79,137430,0,0,0,0
0,2,4,12,67,86,183655,0,0,0,0
0,2,4,11,67,68,80671,0,0,0,0
0,2,4,11,67,72,183005,0,0,0,0
0,2,4,11,67,73,140151,0,0,0,0
0,2,4,12,67,75,126065,0,0,0,0
0,2,4,11,67,84,132012,0,0,0,0
0,2,4,12,67,81,129667,0,0,0,0
0,2,4,14,67,78,126680,0,8244,0,0
0,2,4,13,67,84,166010,0,0,0,0
0,2,4,12,67,92,138464,0,0,0,0
0,2,4,12,67,74,102823,0,0,0,0
0,2,4,12,67,76,135230,0,2503,0,0
0,2,4,14,67,82,145076,0,9664,0,0
0,2,4,11,67,79,113855,0,0,0,0
0,2,4,12,67,73,162924,0,0,17,0
0,2,4,13,67,77,110544,12,0,0,0
0,2,4,12,67,85,222407,0,0,0,0
0,1,4,10,132,75,226149,0,0,0,0
0,2,4,12,67,75,146862,0,0,0,0
0,2,4,12,67,78,103748,0,0,0,0
0,2,4,11,67,73,101703,0,0,0,0
0,2,4,12,67,96,62455,0,0,87,0
0,2,4,11,67,87,101583,0,0,0,0
0,2,4,11,67,89,178169,0,0,0,0
0,2,4,11,67,71,155082,0,0,0,0
0,2,4,11,67,83,163890,0,0,0,0
0,2,4,12,67,73,110743,0,0,0,0
0,2,4,14,67,89,94247,0,19279,0,0
0,2,4,12,67,80,94611,0,0,0,0
0,2,4,14,67,75,189432,0,8539,0,0
0,2,4,11,67,89,181612,0,0,0,0
0,2,4,11,67,80,126946,0,0,0,0
0,2,4,11,67,76,112615,0,0,0,0
0,2,4,11,67,77,174954,0,0,0,0
0,2,4,12,67,74,217287,0,0,0,0
0,2,4,11,67,69,150446,0,0,0,0
0,2,4,12,67,72,194572,0,0,0,0
0,2,4,12,67,70,169243,0,0,0,0
0,2,4,11,67,74,131708,0,0,0,0
0,2,4,13,67,71,169500,12,0,0,0
0,2,4,11,67,75,144915,0,0,0,0
0,2,4,11,67,73,148543,0,0,0,0
0,2,4,12,67,66,155869,0,0,0,0
0,2,4,14,67,74,153835,0,7586,0,0
0,2,4,11,67,81,151626,0,0,0,0
0,2,4,14,67,95,116549,0,8549,0,0
0,2,4,12,67,81,174645,0,0,0,0
0,2,4,11,67,68,101366,0,0,0,0
0,2,4,11,67,83,96837,0,0,0,0
0,2,4,11,67,81,213813,0,0,0,0
0,2,4,11,67,72,135377,0,0,0,0
0,2,4,13,67,68,96864,12,0,0,0
0,2,4,13,67,71,144110,12,0,0,0
0,2,4,12,67,72,178947,0,0,0,0
0,2,4,12,67,76,99347,0,0,0,0
0,2,4,11,67,76,146271,0,0,0,0
0,2,4,12,67,76,141339,0,0,0,0
0,2,4,12,67,83,57271,0,0,0,0
0,2,4,11,67,82,100567,0,0,0,0
0,2,4,14,67,93,166641,0,5243,0,0
0,2,4,12,67,76,176896,0,0,0,0
0,2,4,12,67,84,96748,0,0,0,0
0,2,4,11,67,91,108958,0,0,0,0
0,2,4,11,67,79,118522,0,0,0,0
0,2,4,12,67,79,146265,0,0,0,0
0,2,4,12,67,68,234825,0,0,0,0
0,2,4,12,67,69,93501,0,0,0,0
0,2,4,14,67,83,133932,0,4932,0,0
0,2,4,11,67,68,147975,0,0,0,0
0,2,4,11,67,84,183736,0,0,0,0
0,2,4,12,67,81,119739,0,0,0,0
0,1,4,11,132,85,1694983,0,285,0,0
0,2,4,12,67,82,97374,0,0,0,0
0,2,4,14,67,77,79851,0,9557,0,0
0,2,4,11,67,73,89019,0,0,0,0
0,2,4,11,67,81,128568,0,0,0,0
0,2,4,11,67,77,106352,0,0,0,0
0,2,4,14,67,72,146527,0,8645,0,0
0,2,4,12,67,74,114998,0,0,0,0
0,2,4,11,67,73,118663,0,0,0,0
0,2,4,11,67,67,152437,0,0,0,0
0,2,4,12,67,80,165140,0,0,0,0
0,2,4,12,67,79,211558,0,0,0,0
0,2,4,11,67,70,103314,0,0,0,0
0,1,4,11,132,82,2074188,0,285,0,0
0,2,4,11,67,76,107352,0,0,0,0
0,2,4,12,67,80,139095,0,0,0,0
0,2,4,14,67,95,154698,0,7191,0,0
0,2,4,12,67,95,107050,0,0,0,0
0,2,4,13,67,73,123272,0,341,0,0
0,2,4,12,67,73,134983,0,0,0,0
0,2,4,12,67,84,136803,0,0,0,0
0,2,4,12,67,79,182356,0,0,0,0
0,2,4,12,67,78,143388,0,0,0,0
0,2,4,13,67,83,137781,12,0,0,0
0,2,4,13,67,70,96035,12,0,0,0
0,2,4,12,67,80,112809,0,0,0,0
0,2,4,12,67,73,92480,0,0,0,0
0,2,4,13,67,66,113653,0,8203,0,0
0,2,4,13,67,78,97550,0,0,0,0
0,2,4,11,67,83,173139,0,0,0,0
0,2,4,11,67,74,130380,0,0,0,0
0,2,4,12,67,82,149827,0,0,0,0
0,2,4,12,67,85,81464,57,0,0,0
0,2,4,14,67,87,156371,0,8526,0,0
0,2,4,11,67,76,120227,0,0,0,0
0,2,4,11,67,77,186378,0,0,0,0
0,2,4,11,67,82,103428,0,0,0,0
0,2,4,12,67,82,145350,0,0,0,0
0,2,4,14,67,64,88998,0,4680,0,0
0,2,4,11,67,71,136417,0,0,0,0
0,2,4,11,67,76,154116,0,0,0,0
0,1,4,11,132,74,433717,0,8752,0,0
0,2,4,11,67,79,221266,0,0,0,0
0,2,4,13,67,89,116956,12,0,0,0
0,2,4,11,67,85,38238,0,0,0,0
0,2,4,12,67,69,245350,0,0,0,0
0,2,4,14,67,77,138254,0,9379,0,0
0,2,4,11,67,66,53216,0,0,0,0
0,2,4,11,67,78,164776,0,0,0,0
0,2,4,14,67,74,116158,0,9099,0,0
0,2,4,11,67,76,208403,0,0,0,0
0,2,4,11,67,69,132902,0,0,0,0
0,2,4,12,67,70,160461,0,0,0,0
0,2,4,11,67,94,165262,0,0,0,0
0,2,4,12,67,78,154915,0,0,0,0
0,2,4,11,67,70,143681,0,0,0,0
0,2,4,11,67,72,203237,0,0,0,0
0,2,4,11,67,82,162902,0,0,0,0
0,2,4,11,67,73,103148,0,0,0,0
0,2,4,11,67,70,115083,0,0,0,0
0,2,4,12,67,75,92379,0,0,0,0
0,2,4,12,67,75,124508,0,0,0,0
0,2,4,11,67,71,141534,0,0,0,0
0,2,4,14,67,73,125957,0,5555,0,0
0,2,4,12,67,78,138859,0,0,0,0
0,2,4,13,67,77,137716,12,0,0,0
0,2,4,11,67,75,108396,0,0,0,0
0,2,4,13,67,71,189130,12,0,0,0
0,2,4,11,67,72,130350,0,0,0,0
0,2,4,11,67,73,118541,0,0,0,0
0,2,4,11,67,85,79067,0,0,0,0
0,2,4,11,67,75,116274,0,0,0,0
0,2,4,11,67,80,103549,0,0,0,0
0,2,4,12,67,75,114202,0,0,0,0
0,2,4,11,67,81,158323,0,0,0,0
0,2,4,12,67,77,143522,0,0,0,0
0,2,4,14,67,78,144872,32,0,0,0
0,2,4,12,67,76,72078,0,0,0,0
0,2,4,13,67,71,166578,0,341,0,0
0,2,4,12,67,72,89199,0,0,0,0
0,2,4,14,67,76,174248,0,9096,0,0
0,2,4,14,67,71,148196,0,8634,0,0
0,2,4,12,67,73,201272,0,0,0,0
0,2,4,12,67,86,89841,0,0,0,0
0,2,4,13,67,70,129498,0,341,0,0
0,2,4,11,67,83,168957,0,0,0,0
0,2,4,11,67,70,170409,0,0,0,0
0,2,4,12,67,92,107016,0,0,0,0
0,2,4,12,67,84,105668,45,0,0,0
0,2,4,11,67,65,149298,0,0,0,0
0,2,4,12,67,79,192838,0,0,0,0
0,1,4,11,132,81,1075301,0,285,0,0
0,2,4,12,67,74,164118,0,0,0,0
0,2,4,12,67,75,131424,0,0,0,0
0,2,4,12,67,80,179725,0,0,0,0
0,2,4,11,67,76,105607,0,0,0,0
0,2,4,12,67,72,90384,0,0,0,0
0,2,4,11,67,88,177423,0,0,0,0
0,2,4,11,67,71,210130,0,0,0,0
0,2,4,14,67,87,96198,0,8363,0,0
0,2,4,12,67,81,127166,0,0,0,0
0,2,4,12,67,86,138584,0,0,0,0
0,2,4,13,67,87,94669,0,341,0,0
0,2,4,11,67,73,111491,0,0,0,0
0,2,4,14,67,74,137612,0,9057,0,0
0,2,4,12,67,93,105801,19,0,0,0
0,2,4,12,67,80,157171,0,0,0,0
0,2,4,12,67,82,131343,0,0,0,0
0,2,4,11,67,81,154542,0,0,0,0
0,2,4,11,67,97,96725,0,0,0,0
0,2,4,13,67,75,119588,12,0,0,0
0,2,4,14,67,71,229983,0,10788,0,0
0,2,4,12,67,72,112810,0,0,0,0
0,1,4,10,132,64,339292,0,0,0,0
0,2,4,14,67,77,158026,0,668,0,0
0,1,4,12,132,79,121977,0,7456,0,0
0,2,4,12,67,76,156971,0,0,0,0
0,2,4,11,67,87,174145,0,0,0,0
0,2,4,13,67,87,183899,12,0,0,0
0,2,4,12,67,76,126549,0,0,0,0
0,2,4,12,67,84,130132,0,0,0,0
0,2,4,12,67,97,138400,0,0,0,0
0,2,4,13,67,80,108866,12,0,0,0
0,2,4,12,67,77,143995,0,0,0,0
0,2,4,11,67,79,120774,0,0,0,0
0,2,4,11,67,89,133186,0,0,0,0
0,1,4,11,132,58,660429,0,8530,0,0
0,2,4,11,67,71,123020,0,0,0,0
0,2,4,14,67,65,83004,0,5207,0,0
0,2,4,11,67,74,167347,0,0,0,0
0,2,4,12,67,72,139285,0,0,0,0
0,2,4,14,67,84,180316,0,9439,0,0
0,2,4,13,67,75,163825,0,0,0,0
0,2,4,12,67,76,104376,0,0,0,0
0,1,1,7,132,418,6458156,0,7253,0,0
0,2,4,12,67,75,103063,0,0,0,0
0,2,4,14,67,79,173447,0,9306,0,0
0,2,4,11,67,81,112027,0,0,0,0
0,2,4,14,67,75,147548,0,8397,0,0
0,2,4,11,67,83,156078,0,0,0,0
0,2,4,11,67,73,92251,0,0,0,0
0,2,4,11,67,71,217016,0,0,0,0
0,2,4,12,67,84,106314,0,0,0,0
0,2,4,12,67,79,136337,0,0,0,0
0,2,4,11,67,72,132652,0,0,0,0
0,2,4,14,67,81,170528,0,10614,0,0
0,2,4,12,67,75,131987,0,0,0,0
0,2,4,12,67,71,138864,0,0,0,0
0,2,4,14,67,79,189666,0,8274,0,0
0,2,4,11,67,75,140757,0,0,0,0
0,2,4,11,67,79,141838,0,0,0,0
0,2,4,12,67,73,100266,0,0,0,0
0,2,4,11,67,76,184255,0,0,0,0
0,2,4,12,67,68,198883,0,0,0,0
0,1,4,11,132,85,1274909,0,285,0,0
0,1,4,11,132,59,275344,0,10746,0,0
0,2,4,12,67,88,114828,0,0,0,0
0,2,4,11,67,87,58028,0,0,0,0
0,2,4,12,67,89,97591,0,0,0,0
0,2,4,12,67,74,84846,0,0,0,0
0,2,4,14,67,86,190758,0,8398,0,0
0,2,4,12,67,87,127156,0,0,0,0
0,2,4,12,67,70,162467,0,0,0,0
0,2,4,14,67,73,185343,0,8855,0,0
0,2,4,11,67,77,150635,0,0,0,0
0,2,4,12,67,78,113269,0,0,0,0
0,2,4,11,67,79,110107,0,0,0,0
0,2,4,11,67,76,139160,0,0,0,0
0,2,4,11,67,73,170842,0,0,0,0
0,2,4,12,67,71,111220,0,0,0,0
0,2,4,11,67,76,212116,0,0,0,0
0,2,4,12,67,76,170331,0,0,0,0
0,2,4,11,67,73,74885,0,0,0,0
0,2,4,11,67,74,138598,0,0,0,0
0,2,4,12,67,78,149575,0,0,0,0
0,2,4,12,67,72,117770,0,0,0,0
0,2,4,12,67,73,161130,0,3104,0,0
0,2,4,12,67,71,138055,0,0,0,0
0,2,4,12,67,76,147381,0,0,0,0
0,2,4,14,67,71,131693,0,341,0,0
0,2,4,14,67,75,139763,0,1411,0,0
0,2,4,12,67,82,124991,0,0,0,0
0,2,4,12,67,70,203017,0,0,0,0
0,2,4,12,67,76,155361,0,0,0,0
0,2,4,12,67,79,179318,0,0,0,0
0,2,4,11,67,77,119389,0,0,0,0
0,2,4,12,67,87,150108,0,0,0,0
0,2,4,12,67,73,146360,0,0,0,0
0,2,4,11,67,84,136655,0,0,0,0
0,2,4,12,67,74,101832,0,0,0,0
0,2,4,14,67,80,133406,0,672,0,0
0,2,4,11,67,75,157266,0,0,0,0
0,2,4,14,67,77,167938,0,3874,0,0
0,2,4,11,67,73,143478,0,0,0,0
0,2,4,11,67,79,122156,0,0,0,0
0,2,4,11,67,102,55330,0,0,0,0
0,2,4,12,67,70,149510,0,0,0,0
0,2,4,11,67,75,221806,0,0,0,0
0,2,4,11,67,72,127322,0,0,0,0
0,2,4,11,67,76,120260,0,0,0,0
0,2,4,13,67,74,110463,12,0,0,0
0,2,4,12,67,70,102954,0,0,0,0
0,2,4,11,67,75,131762,0,0,0,0
0,2,4,13,67,75,198615,12,0,0,0
0,2,4,12,67,70,96235,0,0,0,0
0,2,4,14,67,69,33023,0,4763,0,0
0,2,4,11,67,75,73438,0,0,0,0
0,2,4,12,67,79,183086,0,0,0,0
0,2,4,11,67,69,195534,0,0,0,0
0,2,4,11,67,70,169721,0,0,0,0
0,2,4,14,67,74,132842,0,12200,0,0
0,2,4,12,67,73,100767,0,0,0,0
0,2,4,11,67,69,169310,0,0,0,0
0,2,4,12,67,74,189326,0,0,0,0
0,2,4,11,67,72,96698,0,0,0,0
0,1,4,11,132,80,385156,0,285,0,0
0,2,4,12,67,74,152941,0,0,0,0
0,2,4,14,67,80,155356,0,8726,0,0
0,2,4,12,67,74,87272,0,0,0,0
0,2,4,11,67,72,38188,0,0,0,0
0,2,4,11,67,74,164501,0,0,0,0
0,2,4,11,67,71,171083,0,0,0,0
0,2,4,11,67,79,171753,0,0,0,0
0,2,4,12,67,84,126921,0,0,0,0
0,2,4,14,67,82,163705,0,5419,0,0
0,2,4,12,67,70,105300,0,0,0,0
0,2,4,11,67,83,134385,0,0,0,0
0,2,4,12,67,86,66504,0,0,0,0
0,2,4,11,67,70,127828,0,0,0,0
0,2,4,11,67,78,128335,0,0,0,0
0,1,4,12,132,67,72985,0,4298,0,0
0,2,4,12,67,78,122599,0,0,0,0
0,2,4,14,67,78,191883,0,5166,0,0
0,2,4,12,67,75,124612,0,0,0,0
0,2,4,11,67,77,170115,0,0,0,0
0,2,4,12,67,85,135564,0,0,0,0
0,2,4,12,67,76,181843,0,0,0,0
0,2,4,12,67,78,98059,0,0,0,0
0,2,4,12,67,75,162018,0,0,0,0
0,2,4,14,67,81,169736,0,4680,0,0
0,2,4,12,67,94,154568,0,0,0,0
0,2,4,12,67,78,123379,0,0,0,0
0,1,4,12,132,70,47782,0,3490,0,0
0,2,4,12,67,76,206374,0,0,0,0
0,2,4,14,67,73,89268,0,668,0,0
0,2,4,13,67,76,168402,12,0,0,0
0,2,4,13,67,80,137141,12,0,0,0
0,2,4,11,67,79,116549,0,0,0,0
0,2,4,12,67,74,79574,0,0,0,0
0,2,4,11,67,70,131816,0,0,0,0
0,2,4,11,67,71,140865,0,0,0,0
0,2,4,11,67,76,138959,0,0,0,0
0,2,4,11,67,76,126854,0,0,0,0
0,2,4,12,67,93,153699,0,0,0,0
0,2,4,12,67,77,101502,0,0,0,0
0,2,4,12,67,72,91292,0,0,0,0
0,2,4,11,67,87,117164,0,0,0,0
0,2,4,11,67,89,132885,0,0,0,0
0,2,4,14,67,84,103215,0,7816,0,0
0,2,4,11,67,73,154418,0,0,0,0
0,2,4,11,67,74,151536,0,0,0,0
0,2,4,11,67,74,165222,0,0,0,0
0,1,4,11,132,74,488079,0,22225,0,0
0,2,4,11,67,83,96121,0,0,0,0
0,2,4,13,67,69,191030,12,0,0,0
0,2,4,14,67,75,204066,0,59776,0,0
0,2,4,14,67,78,134053,0,9393,0,0
0,2,4,14,67,93,175193,0,9194,0,0
0,2,4,11,67,70,155289,0,0,0,0
0,2,4,11,67,81,100448,0,0,0,0
0,1,4,11,132,72,534623,0,285,0,0
0,2,4,12,67,70,169050,0,0,0,0
0,2,4,11,67,76,119641,0,0,0,0
0,2,4,12,67,75,117709,0,0,0,0
0,2,4,12,67,73,177389,0,0,0,0
0,2,4,11,67,77,79790,0,0,0,0
0,2,4,11,67,84,141905,0,0,0,0
0,2,4,11,67,69,155245,0,0,0,0
0,2,4,11,67,82,93370,0,0,0,0
0,2,4,14,67,76,109565,0,3197,0,0
0,2,4,12,67,78,106782,0,0,0,0
0,2,4,11,67,76,122571,0,0,0,0
0,2,4,12,67,79,97121,0,0,0,0
0,2,4,11,67,78,101449,0,0,0,0
0,2,4,11,67,80,164492,0,0,0,0
0,2,4,14,67,87,153527,0,1039,0,0
0,2,4,11,67,82,103471,0,0,0,0
